4842603eaf1bc2dd0da08248d903a28c97a60e9c1eaf740f19d89bdf44b8304d,206,002323b5e340f20dee08ad3bad063f4ac96fa7482ce835fd0ac88c80a0a7c58c5bfd1ac0d644aa39c2c30d9e554daccb42ee2570a4948edc4502d53edc86ace43f59944b3fd9a546dead0bcc9d82019e187eef98cf76b44713a1415b4f0522a6167bb7f63f7785ab0df1f39f71da2d847e41bf7c1185f65cf67ff3771ce7a91f2500177d7fcdf4deb8ad283c592f1a786c46ff11440d6658a694aa41a6517c9cd3312a2bcc63b51f50d31e0ae67f980d9da15297fab4fbb2917a81487468986fd5034862e37509d05b0cdb4b2ea20a11176292280dca9371903b917a695cbb2489970d6fb0c0ad4f6f0a03e6a385f69742f4d5cf2aae44a90737d821d62188911abb00035eb964d2daf714bfce329f0b87cfb48f6d3719dfaff479ed45648ddf4d950db3cb82ee867763b6962b7e2c96661bc6520e5976caa7f67838f62a83eb9c60a1819744ae0248349fe8057f06cc201dc934e7a5ccb02c7e56dedcf9b20b56151cb1c9f4122f5145cd0532315621e3d8effbd3dc6654c3062b8c9d52bacca3f47e00014a2f41eac81bd86a31f9402205beae40398d9f1f20217b3db8eada464c22d4bba7dbcd11b8182d98a306eaa5e25910e49762ce0c1a8cbf9ef6193f5d7f1444de9ec61bc085e8b849aa1fd3d7220a355ce5dff3e1cba302217435a101af33ab7abc0c607902d4ec63ddc6a07e0257843c8eb2ca83ccfbf019f02c1ba832e907
9a6fd4f766e9976789f34054b240e463010ef0c67aaaea3a23bf51bb68813b71,208,006f554b28b4d2f4fdcbd74e5c27984abaaa637262538f1146c87f67d881cd227046be7316113ef7ba4974c4ec816eab185d087694113ada4776aebc10c8f3f16fe345d3e9689aaf494c0e92ff100daad6dc1f03c13a35dc0b45c75a32c4a4f941ca18fdbc3512df7d54560430a81b4f06698c98dfffada6bb5692072b2f21ccccffa0c809e9de287c22d8f174fc9306f8f9c6f29a394e6ef96cebb5e46be854cd75833e010b85f80d18b10f0975c25902405689cd0fb02c74c101a8f99bcbdf683b8485c196a78528df8cb9000697d9f64c2a6265b621c5807a5aae414e44cdbe8edb10e271261201a8646a226d0f6262b11807ad02f97c9e96a509547aca1abfd1004dc6341f13d726f9dd60617577abb298f97c52ad9eba60836bef6c3117c0bbb8ed58160e610509cb98124f9d42f75dbc37111dcaac795d13c7cca3a8ff63e87e6c64e18afa7fb55b5c2558165633fe47f9ee88bd2f9bc297c04a55353b0d95d1de1ee1ac44e9b9445a3b589b25fd24a67f9305363ec707e1f63d8daf4dd334740047d0608100f0408b5b3e6cf6b03e848529e8a703194f295a461a9182edf87d1f4209a34cf881f4e8991a1ec146f21e8124c867df547e34772dfe43ca9b64b54f94d9f96e4e14c98a5cebc64e1408e0127c0ee7f8a41ceb8cab36a00198402f3a231299d4f9814d3f3d64046b89662d23e325748de78812734773556fbc014457
49fb0b50c592548a4457005154cc782028a05cc78c5241d34c128c40fb0630ff,210,0028c6b619305f8463f1001614e11cfabdb0a3f257f967f9cf32c3d9f40f0c445b78cd4c1ed87dee070888426745b6aff5ad8b4510abe8ba50a7aec085714d7c5096b712beff77a4b5e72ac33dc2f46da93d3bc8b23f4957615aac4143b4e3184fb01603c26a2633ceb930e630d98ea6e0fb5b16860b7690ac2e0f37635639b0350001c8ed819089379c4eca9d5e8e4cbdd52be1a73c0f03b35ac081ce928c6c7ad49d87e40d47fc4d86331e045c101751ff473c7f17627fb3e9e9b458802900fefa854bd36b87de86e02081606ce433871b6445434dcade13caf84560cd36a2112039951d8806a79a166c7310edfa2d3314e2f2a306b9bafde579c02815688d8d790058024daee1410ea142317b0af7bece111e5483edf10062205af04b63924fd46efafe84850a5ddd9188d061773a82f380e10b905ec078b024c1acc416c3a7d94334a017b5331af31e165ae557d69cd3a2c253e45c4dc6b050f82ca23130b631b91b893622fe4e8d9fe9d0d2932ddab9aa8b2a524d840fb2234eb6017bcb73ac760052e3aca4fa4ad731f950bfc4824e7f0c6afa7905fb199ad1a4df9cb4ae6a4fdb75ca72b6ff5c2b7228f719da5f1f7306abc08049c7624d806c4cda8d5d877c070911c6811cdb04eaee43ec0533f1a2571a429d61fa1f95dce18cd1ef593cf2d6eb62d0faf36719068100ccaa3defafd4018d4072b7c4d6010c3abe83487b38b5
c1e0cc030475b4828e1a998bc39b040c0dd83c1b6ab17018f80f547defe317c7,212,0005a2c5437ad02f329b4e84a08d40ca6be80d01833e80aeccf319f1b110d2de34030df8812f5e199b983564492bf39b40e8e5292a5f80ed3b6b4073fdbc20a8e30a54aed3830979bde42c77860c1bc44892d250038c87b9fef1bbd5e5908670c870ae0aa92efdfd34fdad3370fece1522a91ab6d7b12f79d217a7aee130732011fffe06925022493ae37d830c2dc8a5650576b58c7d63b1de7c50dfae68c39ff8f1ccad1cc983fcb3ebd646a177daec8b37e1c70132d8399501b053a72354b4cbf5d6f6e5d39cd79bf2709b1fea1bca2e564d7302eecf73af19f948c7bd1fc6c5260b7ebe7d07dbc0427141b9ff4c07ec92779bf0c6ef646445e925c260d475f4050045c463cd1e9a147ade3902e1e0e0c6b504d04aceddccd9468e5fe385678212ba5dc0437f763e2450a47778be952cdad50cd0e1df2a45ffd2e0cda6b01abbff6dfba934b47ab66d0e59b436ee33cb01b806dc5b835f2e744be5f37753209b134d1daab439d13879819e0c18a592eed3d67eef327bea78b3c9e3cafce03ed5a818000d057841510059e52bab2a4b6cc50c2fe7ec4906906afd3f4edeb15f7cd152cde004b6b17865380abc03c1eaaef5a9b54592446950ec044e4e3c6175642019851d87e6186e2d488afdb27635860c27619f2ea72f4bcad6355f9a422770a4599c57d6ba7fd5cbe921c3c02be5c1b46ea4ed85d76e461d5f1e07e9070425bead61
79e364b2ec7ea5a46d379a2842e56aa770933364a00fd8a9210c80005bd0f197,214,00497e4c86048a3d4163a612693c1e97201cb58aa9db4f019cf640d0711ff52ad4b24115d33e8227809bfbaaf504485f77241b9b98dbbd0bf441338d42ce69fbaca0c162fb668365f98b2c95251692fe1c1f78e339e7981921393dccb7ecf50faea377dcd586ab20c4fd5a8ad2cc876f481d154758dc6ebe67986913e1e7ad78bfffc05a2fe9530ef85dd90f2c8a383fd4c81950454598240de849e2c24fb3ba8b7d8af6db596cd79e4878b574dea435a4d425663303ccfea299882d3daaadd9b65d534fac3d936a58f14944f46ea521783c9e26426630f5ceb8ad0e2aa8e69cb658cf2c475a5dd2c1c90f20405eea981c943c698633a68ddc744d3c35c055c437dd0041dad573c98540c4240d76bd01e078440f8478d6646ec4c0c98251de9705653e14d900dd4cf0aabc0ab9de095fbdab1e69fc39c938d2a8368600e1a08923e26e5c727c675354860a4c2bdc7b904634e59fdede9f26c4c9d5ca9e39831868d19815a4af3a9ab8f76ca22c2288b0df53006a547aaa74abd2eee99625bfdfda6f64ffc20c8fa4c998aa15cd383ea4a9fe5239047edcebfe2729636aaa67b256f57e319a88565c9cba7bbbc423233cf246f9aba3684c433e872a3927b614fa7f720f2b13dde22c553ba2a8a3e8568ae734c8e5c20cb09ae1110a085d821670b50856e80eb94410ae24ef41ba1fc1e40b644f226aaa0830bf3438459a75d0c6e704331b
4df60752cf7ba6db975e7aa2a80c42ea69685485b2e2f024cf7cff080570c285,216,000a811a78b0bf5f0a5fc9d733da8a6c18b8047748208de45a8e74f92a5ceb206bbc054bd60934fbc75b24611d04133217a452c7252c093bd68dd4ee4f746e7f967ed0ae3f0a8667d6a8caf1343d37598b731d9d6d9a764723e32302f9def35879f53a5dfb603b243c59686e638bdace6c6b9d43d9f023e253cee0a2500acde0f10001ff44aafcd1c25c15892855d684e9e0fb9213fb89d90138f572fb57e8427d708f15f573830cc0c2b3a97c5abe75e94dd6a88c75dce57b49f38ce3386ea691efd4d56c45f178f3990d9f5b1c8e97695d28bb1b39d527ed7a56a4e8c33f3f8b817810bd4621ae432621c06082590a9896dd0eb2d32630aa71d7a6bc030dc2c7fd006d7ef8f977783e2743e93e6de42247de7faa55534f9cbbde8fabc714cd50a3ce8395cf4170ec0b0a8069feb088452773b8c565868fcc32c17d689411be3569d255531a7c8d43c7c853708c38d400d8b1cf46c75e5b6660d6891294b5dc730199bf22446822e69438785f67e7c12ed37c1336870845e8963e0d14c54669cea0660043506c00966e238ff6dec9564335e91743a421abf0e1bfdacb62df44414f7d69f6402a0b98d7f06f84dde270f0e6a4b2002f8ff088ef085104572f23675d301641b6b414781894fbb6c7afeaad191eaaa928ac41d2d1d0411700b307435b23339bcf6f8e570952aaaf7c0135bdfa53d1957457f8c537df04205832c5fcbaa5f5
82a2c463dce47c72e8219f4ce2b93beab363222d2564ff9f90773ea2c20015d4,218,005517151937fd1ad6098fe591bd508d3ed7d7f7fdcfdca82c01ead38f63db8190fe43370f4221dba34f5e58ca60a9dcf6c594609375e61c72258789a29659e361b9b987cc4e154b2da9d553b407ee4e3843517caa9a2fe7a04ddd3f4abf2032160929797f9357f5f99495b561c6b4c7e5dc59a0e923946be6c4fb09c8631a6a08ffeb905c74d83f0512c6c13bb022686953b999a504040d1e48f7267d4b7cf905ded07e8d0d42412575c90dcc936b4dbf41c5ba79e1868db550787536e1138d497d94582d00cf3b1b21e1aa7490b664a4c01db5b14758f10f5f30f6f036f6a6b958e0e6d3040f48d8946f461987088e115f7c334f2bb3b6992b1b44f842fdd4e883002bbf3b84f1d77abd37f196e63e3b1b3e23ada11a2c313ef741a22cd423642ef4cf4d8d7a1ec0f008826c987a2b25f998291c9644a6fda3f874fa741b564dc06f99509ae684acdfa868e4a1105be0abd9a822bbba11dbdcf5a23949110bc6f86d127254c5e010604434c20f844fc4b607144703e3cf6376666a90a3b5108e50bc000fa04cf590e13a524fc6b2b156cb23de7caa19913cb8a28542dbad752c9fb3fabf6511f3aea45314666616428a76d45f5e8da2e16f2cb7fdb43291500272d0a749e596333f8f3396255d67f9e608c191f29181fdf59ca41179ff3cfaa4cbbd17483463ba73287b2f0fde4787ed1fa74ce3e0d5158304d65d7dcbf54d8034a25b
3ab0af9844618582e1e3413642dd97b1d5859c696f4671d67121a089fdcf02ca,220,0050e3367053676aebdb80f3d0683641a80f6f48eaca66ffff0344e0cb6c4b53b6a1b20b047d8e669815247eea0cc1ee50197ac5f9122278a434745cca397cb939e9d1d3886b1d4e5cede48b8d078f46baea3bcba3d7563921d9e31c29463baa33489d7244e1d4f4ae4d8adee4714e4542a88689ad148c59ba272b1b4284cf47210000600b5bdd472deac0caac1f079d86559eeceafb7f58653f77d76b297350bf83a85e8152a4517e15826798157c6416848e4cb3cf17290b06b1388c6ef7f5be373a61f21fa4d6b5eb93df27832ca26ba96b95612e5888ebcb8989462e363fe41741818426a3d4931f98db56f30ff001d2e4db7f29bc12c5bcc377856151c60d75005a76084ec022f7f75ef013d406b5c71cdb27fe755a1a9701cc2cf1bc71ea935fc64314bd486d0674e6fed43a6d41c6db8f587049e70fcb5882a5c1238b8c6d3995229c52fec2114ed799c02f0b1bf83047ef54498a65834955f41018ce040c099f726e2608f5895d8a0d02cb2a513ce19464730b5796931c4c22667ae2abe07400223f28ef24df53705c3d01b6e67cfad02463d7d1c1f27590a657d1083aa1eefa7a5217fb6e3a3b48f51cb5fa5a2f11b5c0c9b2f3172e616d8f1bd9ff0dc3d6e0b9dc4bde99103fddf6e2aa36b452f305861e84556df48851b07304df177dfab385e024d556d91c6f0d0089d708cd850502fb381321928c1e0ac3d209b856c801
acf093d7388e25b45a948cd6b89d0471cf84f0b0e874245400a653a0b7c8d82a,222,001938edef8a3f0e0f77428373998fce595bb8ff6abddf65921fb4ceddb5b175afddc8c021b04903c0440b39308100d095c93e51cd3106d25028e714a0f7430b7c97cd7d9a136918ad4fab7b6736e293c65faf9c64cf3ef84ba72ce9a58540852b7de75b058bb0242c0c4fd47cee9921c41c774e8c50e1eb0a2fd593cec9b999350004be57cfa2bc84d8d8b3a1455c1fcb2d3249c6de42f794e90a4a6048c983e8d44398adc7a19f288370ac60c3c0b480714d1ef4f42738813bb804b744a10098c49ff6af89f940c73df2160854159229b3399b4e0a846a4b938dee38a69e51f72dd04c1c03134bbae0a2d947bededa47628488126d5a2c8b781bfe15a4398bc1f500616673bf537f3f35a7c5828a26555cce4544d5f9c0c83a4b3c54432ba1173d4f07f00ed715fe97a13f985664acb7be9eae071db3f2aa0eeaba0099594c1246dbae0f2d242002978be850f1a17780625ca80fd527f97c8af931679fb4608ebd57ceb3e3a0b8a06ec56349a0faa10853fb6cb77d791b1f0470fbee4f84c5682cfeffdf4109a28ee2c4ff8616fd9d71c0b8b87842d8008ac39ca78a33f826b96dbbbd39cf1a133ee5625bcc6e2b99a8f6a1ab93522c2db29776c903135feee7b306922371bd6e784bf719c5e40d0c1d068b902d82d7522eca573b81b90499370bd6a8504e163983bd809d80bcd161b626afced10107708f9bf8ff761f5d5195d37657
a902c7629c5aaacb912b7827861004c9b3ae3cb81f5e55db72bdec871a6ccfa4,224,0026fdd4ec9f619da2b758077d15eaeff7545b7c3c7d325b0e293c2198b68e0e5576529e49bbd1e6f1fc9665f30193734d5a019192848d8021d74ee7743faf9e196c57752ccb336aa1a54cc333ece02e4e4950ac691d0a3ac4068c414303c4d85cea9f51122930a3b2d452332687a0077f3447541a2285322e343afd3627dcf70e0010dd1819e12a166387764601015af3610100d18302d26eee0a93eabcf3e6a97387a577637cce0b8a6570bc7a1dfa6e2279c2406311eb2befe92d5cc1f26a702b7708eb8aa417396690e243f2d7610c9d25957c7a7bca61ad3d66ea3ca146ac08a4378265ee8f62c271c96e691daede87f79cd9cf0086ebdf8d35d007d43832390024cf35e3988280221c1f8cbb80d46d2e0d7dcd478affe087889bb0ab4013730bce3c280f0c8da51572e5385b2b39bba7a8767edd5d094b475d04ef4d9643cc4cbfb0dabe81ff0a94b880701ce90734c80815505c5acea644736a9265c875c7e22f0671008a99880d7c6356f8ce84bf1f4c60c2033d837230fa7ee30bfa43cdff001e0b5e2c000507d7b4445d7983467250db21b9c855c4f95b3f8734bf645970ba198f027e632a5495118247cdbc6d8fa0a7917c5f55aabed00aac69516353435777aa329274c548140a9cd211a86fdd77648f0666d232a2fc20ca60309393e7cf12848ab8e6058269fa4ca98455b841073deec4a08d5fb882d8a3ba32a7245c41
20b74a4d9fc4a3a96762a0c1e064e9be86ba2fb646646959d5f43507e23802bd,226,0013fe3b2817fa47001a2b8347b68ac21835611b78871bc2cc16bb1dae4de31c5113be420da62f24fc1381076eeaacf70533e46e877b0ed5ba46d8c914361ec1b22a32702df92bf4e1bbdf94902aad0c6008afcf671b9e4f9402c8a6c0b65005c19327ae50a6c2130c4b4bd8f7dd008063c234893c713ef86c3594f0949ceb768400111e8ee98bdf8030a89e51eb0f15bae9f074b0aa5750fbb3aceabd37c47c53951d70f08b4c38e431c1d56a8a08061a43ce3ebf970fc4de01e2ecd97d6832ebbf054afc564673d6c33e9dcd3e9bca038bae05efbe978d83a7fd16e284fd0eafeea073736929929a41fc437d6f5bfa187fb0675929137c9250dd4326b0238c5bc30025dd71a21a6a570a3c13c726bb010a767f1e3b353dc971a0de00bbc921c53d0c98e0881a666a1847d9013f93f44bd8acfaf38742a2988ca54b5efbfb30c3e40737d344b5d9620a7beb4076e788f6c8fb6dec6d5063e8672272324d9f25dc8405c25cec103c8fd8e6a1b4849997d5e4564d8625b4092982271832412c48b890c7000e4fbdb00622d382e41d546a9318c2ff6b976fd0dc162eec342984e734dafd3c76d30e5cc2105aa8c6ab421f70d62fd20ff6bb2ba366d7184b884e169c9f45928b861a17e8d17656c998f2a92e797f0219ff245c6194b51865ef853c5c9abea326de71c0410429bc54f3bb44628242e9fe46d3817fe08d2d9aa6b7d639b77ab9
2ebb407ee1569ae476e90b53d0720020584d829520d196d4279b1e4d692a1302,228,0001db8cbdc1a082d60bb0be735aecd1bce171730f01fa232aa83dc6e1e58ed6382f84dc0067c33d650bfc3eaec421f689b3422545de0c1b61e2e2771f47729bde7c0d0eef0288aefecb4b75e306c877147c7992ad61be47e3a7111bf5790436d7650fe37b6656348f9a12cb0c375e066ece4d190bd1b83383579e0be97b2a5b4100016fe4f374e0761ba11a9ec49da74a202c56c8b99dfe6f4f9fe0f5979c5655060643c2823804e40f0eda9759b527f442d002352499597b4993f09c79397bf7ef52706c115e3ec6a3091ca344df9127018da6d7f6cbdf191e7aadbfe4b7fd0ac9ba84b3a248c227cd54ad1241f6b1aa074f6e1bd787763c8121793a950c759c97002c21627c69860b854e4d8f3edde46dff73012577707b463b77a6892a4db77fa9276d6ef04c977132ace661962f21da9973b1c4c4ef6935b0d6fa6ba3ef2b62afeccbd428b49700f2bab0216732a27c24257cbb7b63955b8ecdca1b3015c3c341642d0f54be65dce425bb97992eac6efc020e6a3e1547896794b465afebd3a602002743ea3d15af8443a2d3477e3e39a15da0bfb32bf1b0dd231821d5a1bd5f8704eedc41183b20e816a45b9e5f198fa54fec3e7b4704567d2db6cd268a3c4f1d983b6c111d5ae4ad3625e63ab32b32098644ae6409c3dba32b330f3908f1988b77fec142ac4c5155d7a5b5ecf52c8ac6dab75dde239701e31255137cbde97e13cb
958937adc7aa9361dfef5bb6c179051953ccd4aac09c6835a7e07e0925c07dbb,230,0032754a703ebb203edcd35ec5b799facf1a05c9a8dd4c9fa6f637e689b82503f6cd60caefdda148fa13b14f16f6c6531c8107d945fd7b7d4866e43bc26fc73b1250c99c29e586688f832cc5b9a3eb88d0385f727ff81766d19968967300b0683e13b56ea8d4cd5fa2640855a3311670356d94781a573f99e360bd9f02149377e0fffab3a6422750688e1fc8f4b5af914dda4164ab31c250ec05338751a32f8fa6310af43d8bac06d7e80a279ae880c674bfff8563af24edf65e4bdd8074b384349bfaa8d8dfadddc1535407dc35294ba289463b9fc1220b9db2dfe71902cdf57996f45d16a74fc9a43f96d1efcda464b18ee64c7686456e48607f3d0547336e35b70048056c2f39435ef542044579c0bb9af6cfb01428ca39165eb32fd6e50ae14e127633c9f3e6d836b55ff5feae5aa9061f0f857615d2d62fe47e14330dc4da207172d7f29f5ceb406697b416f8ca4535495e3ed3f4523bb41cfaf14fd3fd224b47afd24fa3d1bb96761abce85069b3ca4eafbfca8dc4e3a3db37ee24ae61dec624ffc999e3dfbf0821f29459bdef75326e9fa7a1a3d1af0a550ae412dc4f7cdbd67b6af9b48443faa5d14ef4718f64642d6c5bd8b789056257be0dc0fadd4ccfa1b1b04b2ec0f9c79ab6f12cba1c48af7931b2c04f47b20b355300b70b946ff0d477a8c76b10f3d548287b52f2552a4717a3216e3ec8061be732bdb8c9986f37aef7
e3ab0994deac50abcf4ffeada9465cda28bf32b6afa9537aa03308b3bdc5dd8a,232,0062646d0307476b01d738fcb65bd62fada8ef5f4a8360d4f2d3ba13ee6877506e6527d8d2a92231db5ee687f350d5cb6e54648de05bc8a3acd7b422458eb670d6d7a0de94a4e55d8e2957e7f7e828fe857ed354cab4112d350187eacf8a4fea7d1b33024ace7f89068da13869b80612bacd5a0651fcadd3c7873e54c95beec842ffb120e1390b4073436648a45788e930e11642eaf882c6cbdb2e257204551dabe4a0d30f88089f191c6fa962fcef1accc00750b24b961e091965a669f94ad0fb66c103a6f4c0220c47db089b4cc3bb794518c85114b9d19641ab05813aa54bfd3bde5a0f978bf346e0c0f891950a5a339cf9431d6780696e71ec8b5e1586bc61d3002bb7bb6372f162dcf51ed963bdff0da7ea0304ded91512881acc6d47b70c4f88d1b7a00b3b8b676389a25ef02882dd4bd626953637f0981b21d04e742467d1e476aca6efd8c7d9f57d4c4fb2f8a2227e92ff3965221db4c44877221017e52ff7dfc0f2d4f3fbceb12e34ef79734387196033eab040ce0918c8f980d4bf9c590e0013de8c66e28e3a8feb92f32d5e8e340a22fea7c7164b11f1b634cee51c3279f14446badb0da2249f539d2149dee0db60d053a2d24564beded01842f1e20ba328f4a24523077e7013e0c12629cfd8e1a421d9ecd31a52ad5c7e8d35e469d38343ab58b76f7ac144bcb9ca23536b7a9eb2b770e4244b422620adcef1b095ebf777
12c771ccfb377816e53119c5a78f21b326ef833f0b080b1e5e7ad399787acd5d,234,00234dc96b30e7d24419dada6b6a9cf17a426697191efec0258d074ec00c502eab71c24cf20a5c3fe97511070d266ebe1313b8dfef962cecf700c500b9f9e5bdba3dae533f305a31096e62f7135ee3af6d8e3c1fc3e91cfda5b6c7a9fe9cfc1ef9a7c969ed79ace5d254237e8c3b7f3e3eaecf2d92a70690b03b31edf01b0cc0760014902460c8c516fc4483c9f3860c776e8929ab9be5514aec73a668184ec77ce99bf60f9d2485dc0ae14a46d874d7a8fbe162a21a9387c065ea40f9e1fbbab4173c98c119c7db4e1dd2749b30417af98f7a5cea2b5db82ff918cd7d3822e567560f3966b6ea66e6482c8b3b8e7ba65581eed469c8fc11f6c8d32465141da94ef500608146a4de557b05d593bccc60f6f374ba4c0e6c9cb398ae010aed2068aeb58c478172acb82873b75deaa3d7d7a71718ccf69a8d0f569f05ff5068bf7957f70b9e9cf0f99a1bcd97fec7fa9f3e43a461621da7e1f01fa9009695fcc9c1db916981af2ce7fae4813490b175472413e4adb81877c483413773da514e711435f7f3ffb903c847a695c0be45282d8e47cd1cb7dba84620b246e4c1ec37f2bee2d641089bcec2c4f8f12959a65f7a2dacefa25ecaf8782000c77a6380ec7c4e8d903f49f9ac6dc162ae8841cd93a1fc732dd4d5ab6b4875fc64a29e80c25512cb170373cfaaa24fb28670a56d9d5e2da1b07b1bc65e676bf5f6dbaeb677e870a9e4e683
5b72b436f804ae7e1157890f7b098fb0a4b750d6762c402e09dbf316eec4ddff,236,00002c937a57a338e6fbf4f5a4ff13eb91d90cd0a169b7ea82bff8b5b714f880628175dfe186edbbb12d754180a464f0f9328e4623a5a7d638eed4e4da2a9e0133d989e98758242a51e6b9a0b63f488fb130cb1438bb25cd11ee51efbd6deb6a10125730a8beef5da61497438f9c42caeebcbfa38db662ae413c4ef0570615705cfffff1f4e1ca94cdb138ddde746f979ca7f49c6f80d2f132fd5af787a0475dd3c3597fa53468dc37dbc05adc8a965910b442db014dcd33101516a834efc99b135a40454bae4c3afd877d76c24bda3566ae4c986f81c8dafff1ed1f9bedd32476e3c46b665bf004452fa547089ac85c354c6ef8a6772e5432a83230916a1497f14f0012c1093d2ea46423f4c9c568e0e12dbcd65a3af54bfb23097e6cbca3ecfae511d32d4132be51c19329c8ce5a537d5227903b9735c6f2c5bd5af78827048f4fa170ab7cf02dafd03bb6e0bb09d169850d8a35889b645840b35d0f926dd5e970bd4fd8a0b75f2fb01e95beda82118fcc20d5056f65138fea396e4fcc1f1069da48000f5677faa4906f2317c117e8c4b8b07d07b9a4e1720a84b7ee33ce6bc602824dc5d51b89835264f118ea84107e4f8ba9a03012d42dc8e46e8abaa0c9f605d936a9781f441754936609b2ad4813d9a1b9f3c12c3b4b1581315a34497d181e40ebefffe57e469ce792a89833e19cfa512b3a9b9ef47d9f3ac37e0ab097654f2147
75b35fef493d987ab1c572020bffc50940d96750f9e7970e6747418fbbdb39a3,238,00175f77a1d47e93b0c64b4c061741db4513a109e05c866263817ba3f2a55d74a0766d6a6d053ab0b082803e09851b74da27becefac33917416a066d470b6a6d74497c4a803770e679edbf21b5e46972b0d831ace919bb7465af88d73ecc5d37863aac9ce2fbee6f36ed8c07703cabf20197400bcd6c44e7bdbf7a5ca883293802ffeed1ecdae52ea38e12a7c42bf06b99238d5fc52cea314b74bb0eb878c06d2d68ba8292d2ef26e7940030551f00c0a460f8e00de6274d3ca57b1250f5649b0796aacfb85730316438a1152a20265afeefd618cad386ae75f82a1580ec2305db5e3ff5959ba0d737b5cb5476fa265aa0512a5666027febc4f8938fdf0a6e797bf7003da6b57310b1bcefab9bc86d4d410ad5dacb4f8085081a08257107a7e9961e1e7dfd8c5ae0287722255df843db654503a98623af8b9db879a6c0f388db58435862dec1d46068e781f25aa27244ba2498788a278c54ca120971d111138cc8e5e6963a5db5ce8ab635786ca5c6fa9dad62e316d53902278c2bbbcd767f12d1dcecfff73e50e7a2f1623e19195308d38980c2ccc2f8da3712936ebe12baff34f9fe0cc71ff5f59dea70770574c6aa55a98596ed34718a362aba01e678d0168a5574a10f6e94357a73e4244e75800f1786493081878a0c91fb3d39cd670c99d44ca6ea78c67f7c0d66b492a1c851a12cac4597698bd6b225d1204cec063b4b6f439565
324e38620f80c96a7d6af8610933d5b4285d1e2a714b2f84dd3f6ac00e308587,240,00616e91626e681cd3cc4159a445d7b21fd0f342eb38d5872c5c0d96f082e6e174ec489bb6a9610bcabe19aea2323c1a8cc88fd8d85790001a1095bdda664a4edf353296db5fe62050370aa600f4a20c76264704c82baceffd76f6aebfd85c781f334393567caab1456078b0689d7a4277afe1b07a78606377fd066f0f0d8444ed0001fabc497e6442a7ba61605322e27a711842919e123583afa63ab9b7e53954c98d25bbaed22c2c48aba219494d0907c193494f85b2eab89cf470f80e87dbe144ad517e46333d5af086d2c1eb2bc0687859771f5275cbb3a58f9b7fc8d62908bcf250a224ec3d7d29aa42784c822e3458462774d2e8ebd4e62755935a474eaf950025074972d18710e18bb0fd3e72bd6484a69b35205d229649b7418dec615c7c28fb79a88f1bf490d2e8c11694b17ba9660861dcddf2af486e926e7d4c2cb6cbdc115421dc6be20fe1ad235637b44be88e387c3e690f89ebfc98f9fc0c2ff60d62f2a029b90e530efdc0c7e521a7af2b65257731a7d6e29f30b7dd436396c86942ffe03b39d63ee42c24a2352dcc5cb90637a48b31c29f799070a8e087ecc53524c8c6b8bbc7a1347b5fddb22489a08478b2632728b7929980d4c80411d8f09f9cf5d3ea6577d6759db62a766a59c6f8ccffd46f79f2328a10fa0362daadb19ea61b09563c2212f0f89160bc1ffa4d78b23ba76cd91e0f1215282d0349f1422ce2b1
30e02cd9723acf8392aacc98a3c2505a638a300dba61cebb5d60b03e39b9ff7b,242,0054f043b40ff300e52f99b61c3d708a869e3661ea4f8b6c44e659a22dfd4f5ab95ac4c0d84c1b65d5edee80a0eb8b0371de061c0a41f4ae2ec4cca7879ef7b41a55dcee767e3c7a5914a770f0dbbaf1d1d56f9cf18bb86e4da4ff8896f99d2f39c033928a7921ac80e772dca7012f90850d90db86bb58cf6f5c1718b352f84dceffbd95f83aa94ce0b66698e778ef23e0ad51a100a848cdb19c77e690592a354b2f30171ba47a0005b3ccc98394193c9d486b4f7180e1596cadafeac9420d916710dfcc0c941d3bca9574ce979bd6992af08357e5cb512081992cea79dbb760451d04d2e1d24d4722cbd4a5651f23732e3274d552c49129af821f22a1aa6989d641001db09cb70f91c560899da22ce17bcefef154b817ae772adf6f1605f376e7f21013a0549262ba496217c584c9e2c20d91c6e80451882cff66d69ceff9d4f3d26a9bfb0c72d503c2ebc0970494b05b3320f3b747564d83b16f41573db00fc13c882e83423fdf66a3a887f301596cbebbd67b8fa6ef110cd725685727b8ab9983defff6a0c5305323d7b6c4ef40e485760329deb569f33db67eb4051bc194b71b6d7262cc3bfd11fbc8002f9e50c0486ae4cf2d8c98327ce89048666856627d0bb15621757e0bb489b48fc8c62a21f6eb8ef9d2b7a9d93c32ea1c5213777eb20eafa7ea591819b1c8302813d103395e811fd6bdc58a47aae497d920a20729fbf88517
